organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,is_complete,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,task_comments
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,919142,2023-05-26 04:57:00,880387,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,2,3712094,1,Song,132.01,2.00,-50.64,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,919142,2023-05-26 04:57:00,880387,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3712081,1,Non-vocal,60.78,7.21,-39.95,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,919142,2023-05-26 04:57:00,880387,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3712064,1,Song,12.01,1.68,-46.61,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,919142,2023-05-26 04:57:00,880387,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3712042,1,Song,1.11,2.05,-49.02,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3712483,1,Song,11.69,1.69,-48.96,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,3712451,1,Song,0.15,1.28,-50.31,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3712450,1,Song,0.90,3.75,-43.87,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3712501,1,Song,106.03,1.66,-57.44,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,HETH,Hermit Thrush,CATHARUS GUTTATUS,2,3712454,1,Song,0.96,1.66,-42.88,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3712443,1,Song,1.08,1.66,-42.86,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3712486,1,Song,31.03,2.24,-47.75,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3712481,1,Song,7.69,3.28,-44.59,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970202,2023-05-26 05:57:00,930032,t,180s,1SPT,UNWA,Unidentified Warbler,"",1,3712477,1,Song,5.98,1.60,-55.14,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3882340,1,Call,18.46,1.35,-49.82,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882339,1,Song,2.65,1.49,-45.23,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3882343,1,Song,64.33,1.25,-47.07,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882338,1,Song,3.31,3.40,-48.75,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882341,1,Song,42.96,3.58,-48.65,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970161,2023-05-29 04:53:00,929991,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882342,1,Song,57.61,1.69,-48.58,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3848506,1,Song,7.16,3.35,-40.62,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3848507,1,Song,10.54,3.15,-40.97,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,HETH,Hermit Thrush,CATHARUS GUTTATUS,1,3848503,1,Song,1.48,1.65,-41.22,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3848501,1,Song,1.44,1.56,-44.84,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3848509,1,Song,9.20,1.64,-54.06,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3848519,1,Song,84.70,1.61,-55.23,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3848505,1,Song,4.91,1.55,-37.82,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3848504,1,Song,4.14,2.09,-37.86,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,3848510,1,Song,7.89,1.33,-44.84,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,CAJA,Canada Jay,PERISOREUS CANADENSIS,1,3848516,1,Call,31.75,3.36,-55.09,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3848528,1,Song,22.98,2.35,-39.82,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,ALFL,Alder Flycatcher,EMPIDONAX ALNORUM,1,3848502,1,Song,1.34,0.78,-41.02,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-1-9,488532,,-120.902470,55.219774,,,970145,2023-06-02 04:18:00,929975,t,180s,1SPT,ALFL,Alder Flycatcher,EMPIDONAX ALNORUM,2,3848511,1,Song,10.09,0.80,-52.83,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3712173,1,Song,2.81,2.38,-35.8,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3712187,1,Song,7.36,2.54,-37.54,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3712211,1,Song,10.41,4.01,-40.99,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3712190,1,Song,0.33,2.18,-44.94,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,RBNU,Red-breasted Nuthatch,SITTA CANADENSIS,1,3712213,1,Song,13.98,2.64,-45.26,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3712220,1,Song,51.50,2.45,-45,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,UNMA,Unidentified Mammal,"",1,3712227,1,Call,103.78,4.28,-37.58,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3712179,1,Song,4.96,2.96,-47.42,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3712224,1,Song,91.68,5.15,-44.05,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3712221,1,Song,61.58,2.31,-45.5,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3712214,1,Song,14.95,1.96,-45.71,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3712189,1,Song,1.65,1.55,-46.63,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3712217,1,Song,16.01,2.43,-39.96,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3712210,1,Song,4.78,2.11,-44.94,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3712178,1,Song,3.54,1.63,-35.94,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970093,2023-05-28 04:54:00,929923,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3712182,1,Song,7.75,2.16,-38.29,t,3,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3882091,1,Song,53.33,1.78,-45.91,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3882078,1,Song,1.03,1.70,-44.26,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882080,1,Song,8.58,2.59,-49.57,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3882072,1,Song,0.05,6.00,-24.91,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3882075,1,Song,0.03,2.01,-44.23,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882084,1,Song,13.55,0.94,-47.43,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3882093,1,Song,51.30,2.83,-36.51,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3882076,1,Song,5.63,1.86,-41.23,t,3,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3882081,1,Song,5.35,1.63,-45.96,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,UNWO,Unidentified Woodpecker,"",1,3882086,1,Song,31.23,1.34,-47.15,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3882097,1,Song,93.46,3.45,-47.29,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970100,2023-05-30 04:21:00,929930,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3882079,1,Song,5.83,2.59,-44.58,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3870170,1,Song,33.79,3.80,-47.98,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3870153,1,Song,0.64,4.04,-32.02,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3870190,1,Call,78.33,3.89,-39.27,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3870172,1,Song,38.89,2.00,-47.43,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3870158,1,Song,4.81,2.56,-41.11,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3870157,1,Song,0.71,2.73,-39.4,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3870177,1,Song,57.38,2.63,-46.81,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3870155,1,Song,3.23,2.09,-32.02,t,2,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,3870166,1,Song,25.90,1.73,-45.75,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,UNKN,Unidentified signal,"",1,3870215,1,Call,17.73,3.34,-37.15,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3870173,1,Call,37.80,1.19,-47.11,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,2,3870201,1,Song,103.21,2.03,-39.8,t,3,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3870198,1,Song,81.60,1.53,-46.3,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,WIWA,Wilson's Warbler,CARDELLINA PUSILLA,1,3870192,1,Song,97.54,2.05,-37.31,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,970098,2023-06-02 05:48:00,929928,t,180s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3870187,1,Song,65.83,2.11,-44.9,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,COYE,Common Yellowthroat,GEOTHLYPIS TRICHAS,1,3743068,1,Song,46.76,1.95,-45.88,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3743070,1,Song,106.30,1.64,-44.87,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3743033,1,Call,0.01,2.70,-48.64,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3743061,1,Call,36.73,2.36,-32.41,f,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3743071,1,Song,110.68,1.49,-47.85,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3743057,1,Song,11.34,2.81,-37.76,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3743028,1,Song,0.80,1.98,-46.43,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,4,3743056,1,Song,52.60,2.70,-42.36,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3743047,1,Song,5.06,2.80,-34.63,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3743044,1,Song,2.31,2.80,-38.72,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,1,3743043,1,Song,0.01,2.89,-48.24,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,2,3743066,1,Song,38.51,1.64,-44.59,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,3743058,1,Song,8.66,1.90,-44.73,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,BLPW,Blackpoll Warbler,SETOPHAGA STRIATA,1,3743035,1,Song,8.90,1.74,-46.51,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,BTNW,Black-throated Green Warbler,SETOPHAGA VIRENS,1,3743074,1,Song,124.23,1.45,-48.77,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3743036,1,Song,12.03,1.68,-45.22,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WIWA,Wilson's Warbler,CARDELLINA PUSILLA,2,3743034,1,Song,5.86,1.65,-28.14,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,WIWA,Wilson's Warbler,CARDELLINA PUSILLA,1,3743030,1,Song,4.08,2.63,-27.41,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-2,488512,,-120.887008,55.223904,,,919113,2023-06-03 05:47:00,880358,t,180s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3743038,1,Song,18.34,2.13,-44.46,t,,Alana Demko,532,shuffling noise
CWS-PAC,2256,BMS-74703-3-5,488519,,-120.888315,55.226856,,,970139,2023-05-27 05:55:00,929969,t,180s,1SPT,TEWA,Tennessee Warbler,LEIOTHLYPIS PEREGRINA,1,3882277,1,Song,0.01,2.06,-52.44,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-5,488519,,-120.888315,55.226856,,,970139,2023-05-27 05:55:00,929969,t,180s,1SPT,VATH,Varied Thrush,IXOREUS NAEVIUS,1,3882286,1,Song,137.55,1.24,-44.34,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-5,488519,,-120.888315,55.226856,,,970139,2023-05-27 05:55:00,929969,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,3,3882282,1,Song,19.51,3.53,-57.21,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-74703-3-5,488519,,-120.888315,55.226856,,,970139,2023-05-27 05:55:00,929969,t,180s,1SPT,WTSP,White-throated Sparrow,ZONOTRICHIA ALBICOLLIS,2,3882279,1,Song,6.46,2.46,-54.91,t,,Jon Van Arragon,1247,
